Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
5428		368	213	0	#5771
5429		263	149	0	#5772
543		398	183	0	#5773
5430		335	162	0	#5774
5431		22	197	0	#5775
5432		361	227	0	#5776
5433		355	230	0	#5777
5434		399	179	0	#5778
5435		393	164	0	#5779
5436		346	196	0	#5780
5437		355	229	0	#5781
5438		37	175	0	#5782
5439		33	172	0	#5783
544		400	94	0	#5784
5440		387	207	0	#5785
5441		357	229	0	#5786
5442		397	161	0	#5787
5443		356	230	0	#5788
5444		394	144	0	#5789
5445		220	121	0	#5790
5446		364	159	0	#5791
5447		356	228	0	#5792
out_5448:4245	353	0	0	#5793
out_5448:3812	351	0	0	#5794
out_5448:4102	490	406	0	#5795
out_5448:1756	350	0	0	#5796
5449		360	228	0	#5797
545		398	184	0	#5798
5450		260	1	0	#5799
5451		342	150	0	#5800
5452		355	232	0	#5801
5453		352	225	0	#5802
5454		32	175	0	#5803
5455		27	205	0	#5804
5456		354	228	0	#5805
5457		356	232	0	#5806
5458		333	160	0	#5807
5459		341	190	0	#5808
546		396	198	0	#5809
5460		396	184	0	#5810
5461		351	226	0	#5811
5462		356	216	0	#5812
5463		384	175	0	#5813
5464		26	195	0	#5814
5465		352	227	0	#5815
5466		20	173	0	#5816
5467		353	229	0	#5817
5468		25	166	0	#5818
5469		401	157	0	#5819
547		336	210	0	#5820
5470		351	223	0	#5821
5471		13	197	0	#5822
5472		191	121	0	#5823
5473		398	175	0	#5824
5474		353	228	0	#5825
5475		351	216	0	#5826
5476		368	140	0	#5827
5477		351	217	0	#5828
5478		363	220	0	#5829
5479		12	162	0	#5830
548		35	172	0	#5831
5480		357	158	0	#5832
5481		358	156	0	#5833
5482		388	175	0	#5834
5483		361	223	0	#5835
5484		219	206	0	#5836
5485		362	220	0	#5837
5486		264	151	0	#5838
5487		353	222	0	#5839
5488		260	83	0	#5840
5489		33	157	0	#5841
549		397	209	0	#5842
5490		376	218	0	#5843
5491		407	207	0	#5844
5492		376	219	0	#5845
5493		111	148	0	#5846
5494		376	220	0	#5847
out_5495:6561	490	471	0	#5848
out_5495:6169	490	353	0	#5849
out_5495:5497	433	490	0	#5850
out_5495:5500	490	401	0	#5851
out_5495:5502	430	490	0	#5852
5496		342	204	0	#5853
5497		401	215	0	#5854
5498		362	194	0	#5855
5499		340	175	0	#5856
55		173	411	0	#5857
550		376	215	0	#5858
5500		432	212	0	#5859
5501		330	213	0	#5860
5502		331	198	0	#5861
5503		395	148	0	#5862
5504		430	214	0	#5863
out_5505:3928	490	478	0	#5864
out_5505:3022	490	442	0	#5865
out_5505:5867	490	437	0	#5866
out_5505:6561	486	490	0	#5867
out_5505:7328	490	465	0	#5868
5506		330	196	0	#5869
5507		354	223	0	#5870
5508		29	147	0	#5871
5509		353	223	0	#5872
551		349	211	0	#5873
out_5510:280	490	443	0	#5874
out_5510:254	490	458	0	#5875
out_5510:252	490	456	0	#5876
out_5510:3525	490	459	0	#5877
5511		385	171	0	#5878
5512		339	176	0	#5879
5513		358	231	0	#5880
5514		328	200	0	#5881
5515		373	208	0	#5882
5516		359	230	0	#5883
5517		381	203	0	#5884
5518		356	168	0	#5885
5519		310	152	0	#5886
552		331	193	0	#5887
5520		377	198	0	#5888
5521		381	178	0	#5889
5522		377	192	0	#5890
5523		374	186	0	#5891
5524		375	166	0	#5892
5525		389	173	0	#5893
5526		368	190	0	#5894
5527		372	168	0	#5895
5528		355	166	0	#5896
5529		372	162	0	#5897
553		255	196	0	#5898
5530		173	210	0	#5899
5531		388	194	0	#5900
5532		407	139	0	#5901
5533		410	159	0	#5902
out_5534:7084	249	0	0	#5903
out_5534:5279	49	490	0	#5904
out_5534:5283	490	200	0	#5905
out_5534:5533	490	206	0	#5906
out_5534:5536	490	151	0	#5907
5535		340	180	0	#5908
5536		379	150	0	#5909
5537		333	169	0	#5910
5538		365	164	0	#5911
5539		352	162	0	#5912
554		329	189	0	#5913
5540		384	178	0	#5914
5541		374	165	0	#5915
5542		21	174	0	#5916
5543		275	182	0	#5917
5544		374	167	0	#5918
5545		46	182	0	#5919
5546		374	192	0	#5920
5547		374	193	0	#5921
out_5548:5042	366	490	0	#5922
out_5549:4113	490	482	0	#5923
out_5549:2839	490	394	0	#5924
out_5549:5551	379	490	0	#5925
out_5549:2307	151	490	0	#5926
out_5549:5556	420	0	0	#5927
555		349	215	0	#5928
5550		34	172	0	#5929
5551		378	207	0	#5930
5552		340	176	0	#5931
5553		338	154	0	#5932
5554		388	172	0	#5933
5555		51	200	0	#5934
5556		403	152	0	#5935
5557		396	176	0	#5936
5558		331	161	0	#5937
5559		380	214	0	#5938
556		298	189	0	#5939
5560		339	163	0	#5940
5561		16	186	0	#5941
5562		361	208	0	#5942
out_5563:5559	490	432	0	#5943
out_5563:5564	490	367	0	#5944
out_5563:5565	490	383	0	#5945
out_5563:5567	490	431	0	#5946
5564		403	205	0	#5947
5565		380	213	0	#5948
5566		421	1	0	#5949
5567		437	176	0	#5950
5568		22	201	0	#5951
out_5569:4113	484	0	0	#5952
out_5569:2179	490	298	0	#5953
out_5569:5571	490	433	0	#5954
out_5569:5573	440	0	0	#5955
out_5569:3614	490	348	0	#5956
557		350	219	0	#5957
5570		37	149	0	#5958
5571		381	217	0	#5959
5572		406	140	0	#5960
5573		423	1	0	#5961
5574		361	210	0	#5962
5575		405	199	0	#5963
5576		406	204	0	#5964
5577		405	206	0	#5965
5578		426	68	0	#5966
5579		407	181	0	#5967
558		350	220	0	#5968
5580		388	173	0	#5969
5581		43	168	0	#5970
5582		357	231	0	#5971
5583		349	201	0	#5972
5584		26	173	0	#5973
5585		355	226	0	#5974
5586		361	163	0	#5975
5587		355	224	0	#5976
5588		357	232	0	#5977
5589		348	201	0	#5978
out_559:4020	455	490	0	#5979
out_559:3654	465	490	0	#5980
out_559:3969	460	490	0	#5981
out_559:5440	490	385	0	#5982
out_559:3107	442	490	0	#5983
5590		354	231	0	#5984
5591		402	160	0	#5985
out_5592:4113	487	490	0	#5986
out_5592:6216	360	490	0	#5987
out_5592:5596	354	490	0	#5988
out_5592:4569	342	490	0	#5989
out_5592:5599	490	199	0	#5990
5593		48	148	0	#5991
5594		43	205	0	#5992
5595		347	188	0	#5993
5596		353	230	0	#5994
5597		390	138	0	#5995
out_5598:5007	407	490	0	#5996
out_5598:7183	226	0	0	#5997
out_5598:7187	220	0	0	#5998
out_5598:7731	199	0	0	#5999
out_5598:1617	359	490	0	#6000
5599		370	162	0	#6001
out_56:6528	158	490	0	#6002
out_56:68	160	490	0	#6003
out_56:67	157	490	0	#6004
out_56:3403	159	490	0	#6005
out_56:6363	161	490	0	#6006
560		388	450	0	#6007
5600		334	209	0	#6008
5601		334	205	0	#6009
5602		360	231	0	#6010
5603		330	175	0	#6011
5604		250	152	0	#6012
5605		360	229	0	#6013
5606		326	174	0	#6014
5607		383	133	0	#6015
5608		386	163	0	#6016
5609		430	215	0	#6017
561		276	146	0	#6018
5610		264	137	0	#6019
5611		336	204	0	#6020
5612		30	161	0	#6021
5613		328	223	0	#6022
5614		250	199	0	#6023
5615		363	222	0	#6024
5616		20	148	0	#6025
out_5617:2475	412	0	0	#6026
out_5617:5928	461	0	0	#6027
out_5617:7790	478	0	0	#6028
out_5617:5034	64	0	0	#6029
out_5617:4488	84	490	0	#6030
5618		399	164	0	#6031
5619		344	163	0	#6032
562		197	122	0	#6033
5620		354	221	0	#6034
5621		30	199	0	#6035
5622		238	429	0	#6036
5623		340	156	0	#6037
5624		345	212	0	#6038
5625		366	152	0	#6039
5626		368	208	0	#6040
5627		403	194	0	#6041
5628		367	216	0	#6042
5629		400	215	0	#6043
563		265	138	0	#6044
5630		44	194	0	#6045
out_5631:2415	300	490	0	#6046
out_5631:2774	305	490	0	#6047
out_5631:333	393	490	0	#6048
5632		1	175	0	#6049
5633		336	195	0	#6050
5634		367	217	0	#6051
5635		369	216	0	#6052
5636		366	216	0	#6053
5637		397	169	0	#6054
out_5638:4113	3	490	0	#6055
out_5638:3270	490	473	0	#6056
out_5638:2271	306	490	0	#6057
5639		362	223	0	#6058
564		239	116	0	#6059
out_5640:3136	0	33	0	#6060
out_5640:2003	13	0	0	#6061
out_5640:3786	0	223	0	#6062
out_5640:6734	0	377	0	#6063
5641		367	222	0	#6064
5642		35	180	0	#6065
5643		361	228	0	#6066
5644		364	184	0	#6067
5645		345	183	0	#6068
5646		340	167	0	#6069
5647		359	231	0	#6070
5648		368	162	0	#6071
5649		366	158	0	#6072
565		310	129	0	#6073
5650		217	187	0	#6074
5651		343	205	0	#6075
5652		360	210	0	#6076
out_5653:2559	490	48	0	#6077
out_5653:2205	490	22	0	#6078
out_5653:2580	490	15	0	#6079
out_5653:6892	142	0	0	#6080
out_5653:1439	100	0	0	#6081
5654		339	162	0	#6082
5655		352	190	0	#6083
5656		370	187	0	#6084
5657		349	186	0	#6085
5658		356	231	0	#6086
5659		364	221	0	#6087
566		275	138	0	#6088
5660		352	230	0	#6089
5661		44	157	0	#6090
5662		355	219	0	#6091
5663		406	207	0	#6092
5664		362	199	0	#6093
5665		311	132	0	#6094
5666		409	159	0	#6095
5667		405	205	0	#6096
5668		366	163	0	#6097
5669		447	1	0	#6098
567		250	180	0	#6099
5670		362	157	0	#6100
5671		412	159	0	#6101
5672		331	142	0	#6102
5673		348	192	0	#6103
5674		370	214	0	#6104
5675		398	165	0	#6105
5676		405	167	0	#6106
5677		33	176	0	#6107
5678		336	143	0	#6108
out_5679:4113	133	0	0	#6109
out_5679:1557	437	490	0	#6110
out_5679:4806	490	251	0	#6111
out_5679:6134	368	0	0	#6112
out_5679:1556	369	0	0	#6113
568		286	182	0	#6114
5680		403	204	0	#6115
5681		327	174	0	#6116
5682		326	179	0	#6117
5683		403	159	0	#6118
5684		19	144	0	#6119
5685		373	191	0	#6120
5686		373	174	0	#6121
5687		338	171	0	#6122
5688		372	165	0	#6123
5689		378	184	0	#6124
569		23	180	0	#6125
5690		25	197	0	#6126
5691		371	187	0	#6127
5692		12	165	0	#6128
5693		374	170	0	#6129
5694		29	181	0	#6130
5695		361	162	0	#6131
5696		373	167	0	#6132
5697		42	186	0	#6133
5698		373	166	0	#6134
5699		374	166	0	#6135
57		250	204	0	#6136
570		328	204	0	#6137
5700		401	178	0	#6138
5701		366	164	0	#6139
5702		45	182	0	#6140
5703		366	161	0	#6141
5704		401	163	0	#6142
5705		359	185	0	#6143
5706		395	175	0	#6144
5707		363	162	0	#6145
5708		371	159	0	#6146
5709		330	161	0	#6147
571		286	185	0	#6148
5710		360	223	0	#6149
5711		382	175	0	#6150
5712		330	157	0	#6151
5713		370	204	0	#6152
5714		367	165	0	#6153
5715		328	176	0	#6154
5716		382	172	0	#6155
5717		382	191	0	#6156
5718		48	164	0	#6157
5719		364	171	0	#6158
572		349	213	0	#6159
5720		394	199	0	#6160
5721		369	162	0	#6161
5722		309	152	0	#6162
5723		367	195	0	#6163
5724		364	160	0	#6164
5725		354	155	0	#6165
5726		347	141	0	#6166
5727		360	195	0	#6167
5728		386	180	0	#6168
5729		336	148	0	#6169
out_573:3448	47	0	0	#6170
out_573:4550	0	138	0	#6171
out_573:3457	490	103	0	#6172
out_573:7053	0	461	0	#6173
5730		361	196	0	#6174
5731		362	200	0	#6175
5732		20	197	0	#6176
out_5733:3800	361	0	0	#6177
out_5733:3830	190	0	0	#6178
out_5733:4462	349	0	0	#6179
out_5733:3928	490	470	0	#6180
out_5733:1757	352	0	0	#6181
5734		366	193	0	#6182
5735		360	168	0	#6183
5736		380	185	0	#6184
5737		23	192	0	#6185
5738		380	178	0	#6186
5739		368	150	0	#6187
574		29	170	0	#6188
5740		379	175	0	#6189
5741		381	173	0	#6190
5742		325	152	0	#6191
5743		378	171	0	#6192
out_5744:4560	490	256	0	#6193
out_5744:2631	490	263	0	#6194
out_5744:2130	118	0	0	#6195
out_5744:3062	218	0	0	#6196
out_5744:6361	249	490	0	#6197
5745		395	186	0	#6198
5746		342	191	0	#6199
5747		379	172	0	#6200
5748		312	136	0	#6201
5749		37	179	0	#6202
575		43	169	0	#6203
5750		375	161	0	#6204
5751		95	194	0	#6205
5752		363	207	0	#6206
out_5753:3142	1	0	0	#6207
out_5753:5757	103	490	0	#6208
5754		216	202	0	#6209
5755		362	189	0	#6210
5756		361	204	0	#6211
5757		107	194	0	#6212
5758		381	149	0	#6213
5759		28	181	0	#6214
576		390	139	0	#6215
5760		19	153	0	#6216
5761		50	149	0	#6217
out_5762:4113	6	490	0	#6218
out_5762:3089	0	397	0	#6219
5763		19	173	0	#6220
5764		376	164	0	#6221
5765		35	202	0	#6222
5766		17	151	0	#6223
5767		226	165	0	#6224
5768		31	191	0	#6225
5769		28	161	0	#6226
577		41	169	0	#6227
5770		336	145	0	#6228
5771		16	178	0	#6229
5772		19	154	0	#6230
5773		274	198	0	#6231
5774		30	176	0	#6232
out_5775:1441	490	185	0	#6233
out_5776:4422	0	289	0	#6234
out_5776:4007	0	216	0	#6235
out_5776:3923	0	229	0	#6236
out_5776:7553	0	30	0	#6237
out_5776:3921	0	294	0	#6238
5777		21	170	0	#6239
5778		153	176	0	#6240
5779		180	428	0	#6241
578		395	139	0	#6242
5780		17	142	0	#6243
5781		396	186	0	#6244
5782		324	159	0	#6245
5783		325	169	0	#6246
5784		378	170	0	#6247
5785		383	145	0	#6248
5786		373	161	0	#6249
5787		382	173	0	#6250
5788		28	193	0	#6251
5789		24	185	0	#6252
579		391	1	0	#6253
5790		378	173	0	#6254
5791		233	195	0	#6255
5792		378	178	0	#6256
5793		405	1	0	#6257
5794		379	177	0	#6258
5795		22	172	0	#6259
5796		270	170	0	#6260
5797		333	197	0	#6261
5798		334	201	0	#6262
5799		362	196	0	#6263
58		28	189	0	#6264
580		397	149	0	#6265
out_5800:6208	490	343	0	#6266
out_5800:6209	490	296	0	#6267
5801		363	196	0	#6268
5802		362	195	0	#6269
5803		393	170	0	#6270
5804		346	187	0	#6271
5805		381	183	0	#6272
5806		8	185	0	#6273
5807		380	184	0	#6274
5808		363	167	0	#6275
5809		377	168	0	#6276
581		398	91	0	#6277
5810		330	165	0	#6278
5811		328	194	0	#6279
5812		39	191	0	#6280
5813		380	177	0	#6281
5814		382	177	0	#6282
5815		380	175	0	#6283
5816		395	158	0	#6284
5817		363	155	0	#6285
5818		349	156	0	#6286
5819		382	174	0	#6287
582		400	167	0	#6288
5820		277	117	0	#6289
5821		383	175	0	#6290
5822		19	188	0	#6291
5823		381	171	0	#6292
5824		372	219	0	#6293
5825		333	166	0	#6294
5826		342	197	0	#6295
5827		384	173	0	#6296
5828		360	181	0	#6297
5829		381	170	0	#6298
583		403	171	0	#6299
5830		400	173	0	#6300
5831		130	1	0	#6301
5832		463	1	0	#6302
5833		108	218	0	#6303
5834		356	164	0	#6304
out_5835:3142	0	1	0	#6305
out_5835:5757	102	490	0	#6306
5836		31	187	0	#6307
5837		11	159	0	#6308
5838		289	130	0	#6309
out_5839:4113	2	490	0	#6310
out_5839:5760	0	6	0	#6311
584		403	172	0	#6312
5840		30	193	0	#6313
5841		396	167	0	#6314
5842		26	187	0	#6315
5843		32	188	0	#6316
5844		29	193	0	#6317
5845		29	152	0	#6318
out_5846:3016	165	0	0	#6319
out_5846:4054	259	0	0	#6320
out_5846:3928	477	490	0	#6321
out_5846:5926	490	143	0	#6322
out_5846:6885	332	0	0	#6323
5847		354	164	0	#6324
5848		354	192	0	#6325
5849		268	146	0	#6326
585		400	92	0	#6327
5850		370	203	0	#6328
5851		370	160	0	#6329
out_5852:3034	14	0	0	#6330
out_5852:5012	0	58	0	#6331
out_5852:5853	0	393	0	#6332
out_5852:5855	0	159	0	#6333
out_5852:5856	0	320	0	#6334
5853		17	197	0	#6335
out_5854:3640	457	490	0	#6336
out_5854:2497	136	0	0	#6337
out_5854:6166	490	28	0	#6338
out_5854:7535	451	490	0	#6339
5855		23	159	0	#6340
5856		17	201	0	#6341
5857		174	193	0	#6342
5858		26	163	0	#6343
5859		25	188	0	#6344
586		444	172	0	#6345
5860		46	148	0	#6346
5861		29	184	0	#6347
5862		330	166	0	#6348
5863		23	182	0	#6349
5864		35	166	0	#6350
5865		20	188	0	#6351
5866		387	176	0	#6352
5867		490	436	0	#6353
5868		12	168	0	#6354
5869		12	167	0	#6355
out_587:678	490	331	0	#6356
out_587:1240	490	314	0	#6357
out_587:650	490	60	0	#6358
out_587:4639	490	358	0	#6359
5870		17	193	0	#6360
5871		17	196	0	#6361
5872		21	200	0	#6362
5873		329	186	0	#6363
5874		367	490	0	#6364
5875		382	171	0	#6365
5876		369	133	0	#6366
5877		14	189	0	#6367
5878		375	168	0	#6368
5879		354	198	0	#6369
588		489	56	0	#6370
5880		380	171	0	#6371
5881		144	147	0	#6372
out_5882:4199	490	205	0	#6373
5883		329	185	0	#6374
5884		381	172	0	#6375
5885		384	172	0	#6376
5886		45	167	0	#6377
5887		371	199	0	#6378
5888		383	179	0	#6379
5889		383	177	0	#6380
589		397	187	0	#6381
5890		33	146	0	#6382
5891		358	200	0	#6383
5892		382	178	0	#6384
5893		378	179	0	#6385
out_5894:4140	0	422	0	#6386
out_5894:4415	0	124	0	#6387
out_5894:2362	0	435	0	#6388
out_5894:3100	0	105	0	#6389
5895		402	193	0	#6390
5896		338	179	0	#6391
5897		38	157	0	#6392
5898		380	187	0	#6393
5899		17	152	0	#6394
59		180	191	0	#6395
590		376	211	0	#6396
5900		364	197	0	#6397
5901		403	200	0	#6398
5902		366	104	0	#6399
5903		381	177	0	#6400
5904		426	1	0	#6401
5905		376	196	0	#6402
5906		366	188	0	#6403
5907		401	156	0	#6404
out_5908:6016	81	490	0	#6405
out_5908:3313	167	0	0	#6406
5909		375	176	0	#6407
591		397	208	0	#6408
5910		51	196	0	#6409
5911		383	174	0	#6410
5912		344	198	0	#6411
out_5913:5829	415	0	0	#6412
out_5913:3572	490	365	0	#6413
out_5913:5359	422	0	0	#6414
5914		406	182	0	#6415
5915		327	173	0	#6416
5916		409	1	0	#6417
5917		33	166	0	#6418
5918		51	191	0	#6419
5919		338	149	0	#6420
592		376	212	0	#6421
5920		404	158	0	#6422
5921		28	202	0	#6423
5922		249	185	0	#6424
5923		337	197	0	#6425
5924		365	158	0	#6426
5925		401	165	0	#6427
5926		483	156	0	#6428
5927		39	195	0	#6429
5928		410	1	0	#6430
5929		23	178	0	#6431
593		376	216	0	#6432
5930		342	159	0	#6433
5931		366	171	0	#6434
out_5932:2868	46	490	0	#6435
out_5932:3415	112	0	0	#6436
5933		34	173	0	#6437
out_5934:2110	130	0	0	#6438
out_5934:5980	72	490	0	#6439
5935		339	175	0	#6440
5936		399	177	0	#6441
5937		36	198	0	#6442
out_5938:3077	0	168	0	#6443
out_5938:7372	0	214	0	#6444
out_5938:4568	0	202	0	#6445
out_5938:4230	0	46	0	#6446
5939		23	201	0	#6447
594		349	214	0	#6448
5940		33	175	0	#6449
5941		328	190	0	#6450
5942		353	194	0	#6451
5943		35	168	0	#6452
5944		294	136	0	#6453
5945		404	159	0	#6454
5946		401	155	0	#6455
5947		349	191	0	#6456
out_5948:6561	490	488	0	#6457
out_5948:4162	439	490	0	#6458
out_5948:1650	440	490	0	#6459
out_5948:1649	490	104	0	#6460
out_5948:1925	436	490	0	#6461
out_5949:1747	0	381	0	#6462
out_5949:6910	218	490	0	#6463
595		329	216	0	#6464
5950		366	138	0	#6465
5951		308	152	0	#6466
5952		451	1	0	#6467
5953		403	156	0	#6468
5954		11	196	0	#6469
5955		240	189	0	#6470
5956		446	1	0	#6471
5957		424	1	0	#6472
out_5958:4027	490	77	0	#6473
out_5958:7426	362	0	0	#6474
5959		389	136	0	#6475
out_596:6561	490	485	0	#6476
out_596:5342	490	243	0	#6477
out_596:5099	411	490	0	#6478
out_596:6306	252	490	0	#6479
out_596:595	329	490	0	#6480
5960		351	196	0	#6481
5961		420	1	0	#6482
5962		366	155	0	#6483
5963		258	186	0	#6484
5964		382	168	0	#6485
5965		383	155	0	#6486
5966		42	167	0	#6487
5967		37	164	0	#6488
5968		40	179	0	#6489
5969		22	164	0	#6490
597		349	219	0	#6491
5970		24	184	0	#6492
5971		404	206	0	#6493
5972		47	173	0	#6494
5973		22	160	0	#6495
5974		334	149	0	#6496
5975		20	200	0	#6497
5976		364	192	0	#6498
5977		30	148	0	#6499
5978		8	182	0	#6500
5979		283	197	0	#6501
598		328	201	0	#6502
5980		248	188	0	#6503
5981		18	167	0	#6504
5982		399	190	0	#6505
5983		37	161	0	#6506
5984		280	147	0	#6507
5985		343	164	0	#6508
5986		36	161	0	#6509
5987		40	180	0	#6510
5988		32	163	0	#6511
5989		342	164	0	#6512
599		351	219	0	#6513
5990		364	161	0	#6514
5991		108	199	0	#6515
5992		349	185	0	#6516
5993		403	160	0	#6517
5994		401	153	0	#6518
5995		38	168	0	#6519
5996		20	185	0	#6520
5997		366	154	0	#6521
5998		342	195	0	#6522
out_5999:4666	447	0	0	#6523
out_5999:2331	346	0	0	#6524
6		166	180	0	#6525
60		174	188	0	#6526
600		267	185	0	#6527
6000		302	427	0	#6528
6001		338	198	0	#6529
out_6002:4171	450	0	0	#6530
out_6002:5907	451	0	0	#6531
out_6002:5911	383	490	0	#6532
out_6002:5952	454	0	0	#6533
out_6002:5953	476	0	0	#6534
6003		43	183	0	#6535
6004		444	1	0	#6536
6005		404	205	0	#6537
6006		360	170	0	#6538
6007		27	172	0	#6539
6008		402	157	0	#6540
6009		399	158	0	#6541
601		386	431	0	#6542
6010		402	162	0	#6543
6011		404	161	0	#6544
6012		359	159	0	#6545
6013		4	125	0	#6546
6014		46	176	0	#6547
6015		353	201	0	#6548
6016		131	447	0	#6549
6017		407	124	0	#6550
6018		405	211	0	#6551
6019		361	193	0	#6552
out_602:4020	454	490	0	#6553
out_602:3654	464	490	0	#6554
out_602:3969	461	490	0	#6555
out_602:601	388	490	0	#6556
out_602:3107	441	490	0	#6557
6020		380	170	0	#6558
out_6021:2475	60	490	0	#6559
out_6021:5928	462	0	0	#6560
out_6021:7790	477	0	0	#6561
out_6021:5034	63	0	0	#6562
out_6021:4488	83	490	0	#6563
6022		285	151	0	#6564
6023		369	152	0	#6565
6024		370	154	0	#6566
6025		300	213	0	#6567
out_6026:4032	77	0	0	#6568
out_6026:5966	62	0	0	#6569
6027		349	217	0	#6570
6028		360	222	0	#6571
6029		370	152	0	#6572
603		335	217	0	#6573
6030		253	134	0	#6574
6031		46	134	0	#6575
6032		334	179	0	#6576
6033		358	219	0	#6577
6034		18	187	0	#6578
6035		255	138	0	#6579
6036		332	177	0	#6580
6037		367	140	0	#6581
6038		28	150	0	#6582
6039		14	195	0	#6583
604		285	181	0	#6584
6040		23	157	0	#6585
6041		24	156	0	#6586
6042		23	179	0	#6587
6043		29	187	0	#6588
6044		19	169	0	#6589
6045		20	169	0	#6590
6046		15	176	0	#6591
out_6047:4113	490	484	0	#6592
out_6047:3270	469	490	0	#6593
out_6047:5001	490	369	0	#6594
6048		16	194	0	#6595
6049		207	201	0	#6596
605		259	146	0	#6597
out_6050:3928	490	487	0	#6598
out_6050:1237	8	490	0	#6599
out_6050:6697	487	0	0	#6600
out_6050:973	490	156	0	#6601
out_6050:1146	490	158	0	#6602
6051		405	210	0	#6603
6052		373	183	0	#6604
6053		35	177	0	#6605
6054		402	163	0	#6606
6055		347	158	0	#6607
6056		36	171	0	#6608
6057		41	204	0	#6609
6058		382	194	0	#6610
6059		336	150	0	#6611
606		197	110	0	#6612
6060		375	169	0	#6613
out_6061:5953	475	0	0	#6614
out_6061:5956	453	0	0	#6615
out_6061:5957	425	0	0	#6616
out_6061:6008	445	0	0	#6617
6062		27	151	0	#6618
6063		389	138	0	#6619
6064		44	179	0	#6620
6065		388	185	0	#6621
6066		335	177	0	#6622
6067		387	185	0	#6623
6068		327	171	0	#6624
6069		371	194	0	#6625
607		267	137	0	#6626
6070		76	147	0	#6627
6071		405	181	0	#6628
6072		47	200	0	#6629
6073		2	163	0	#6630
6074		346	191	0	#6631
6075		337	178	0	#6632
out_6076:5566	468	0	0	#6633
out_6076:6011	456	0	0	#6634
6077		404	181	0	#6635
6078		337	187	0	#6636
6079		407	138	0	#6637
608		197	123	0	#6638
6080		402	158	0	#6639
6081		337	142	0	#6640
6082		406	153	0	#6641
out_6083:6329	479	0	0	#6642
out_6083:6937	0	481	0	#6643
6084		334	165	0	#6644
6085		26	155	0	#6645
6086		407	211	0	#6646
6087		15	192	0	#6647
6088		16	192	0	#6648
6089		22	154	0	#6649
609		165	249	0	#6650
6090		15	189	0	#6651
6091		362	168	0	#6652
6092		366	173	0	#6653
6093		42	184	0	#6654
6094		15	188	0	#6655
6095		402	182	0	#6656
out_6096:6561	466	490	0	#6657
out_6096:5099	410	490	0	#6658
out_6096:1660	490	281	0	#6659
out_6096:6818	378	0	0	#6660
out_6096:6280	490	272	0	#6661
6097		17	192	0	#6662
6098		35	158	0	#6663
6099		31	183	0	#6664
61		181	193	0	#6665
610		265	142	0	#6666
6100		327	224	0	#6667
6101		338	202	0	#6668
6102		30	184	0	#6669
6103		330	156	0	#6670
6104		405	153	0	#6671
6105		27	168	0	#6672
6106		402	159	0	#6673
6107		403	163	0	#6674
6108		404	182	0	#6675
6109		330	187	0	#6676
611		274	139	0	#6677
6110		379	173	0	#6678
6111		354	183	0	#6679
6112		298	147	0	#6680
6113		387	184	0	#6681
6114		386	184	0	#6682
6115		373	194	0	#6683
6116		367	209	0	#6684
6117		12	169	0	#6685
6118		363	158	0	#6686
6119		367	151	0	#6687
612		269	135	0	#6688
6120		368	189	0	#6689
6121		406	208	0	#6690
6122		244	187	0	#6691
6123		337	201	0	#6692
6124		377	195	0	#6693
out_6125:3640	459	490	0	#6694
out_6125:2497	137	0	0	#6695
6126		404	152	0	#6696
out_6127:3915	0	203	0	#6697
out_6127:3492	0	275	0	#6698
out_6127:2139	0	10	0	#6699
out_6127:4011	0	21	0	#6700
out_6127:2362	0	434	0	#6701
6128		341	172	0	#6702
6129		352	207	0	#6703
613		47	134	0	#6704
6130		407	140	0	#6705
6131		407	156	0	#6706
6132		402	194	0	#6707
6133		300	145	0	#6708
6134		368	183	0	#6709
6135		150	187	0	#6710
6136		334	141	0	#6711
6137		390	132	0	#6712
6138		267	196	0	#6713
6139		381	194	0	#6714
614		301	308	0	#6715
6140		341	167	0	#6716
6141		368	168	0	#6717
6142		12	183	0	#6718
6143		402	178	0	#6719
6144		401	161	0	#6720
6145		377	194	0	#6721
6146		361	184	0	#6722
