Netlist file: benchmarks/fpga/net_EPFL/div_k6.net   Architecture file: arch/k6-n1.xml
Array size: 432 x 432 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
6106		181	134	0	#6252
6107		220	70	0	#6253
6108		224	55	0	#6254
6109		211	168	0	#6255
611		199	31	0	#6256
6110		219	9	0	#6257
6111		211	217	0	#6258
6112		280	121	0	#6259
6113		156	153	0	#6260
6114		167	87	0	#6261
6115		55	1	0	#6262
6116		288	171	0	#6263
6117		131	234	0	#6264
6118		122	118	0	#6265
6119		198	69	0	#6266
612		149	45	0	#6267
6120		251	179	0	#6268
6121		278	108	0	#6269
6122		198	125	0	#6270
6123		174	66	0	#6271
6124		179	161	0	#6272
6125		240	37	0	#6273
6126		271	128	0	#6274
6127		236	85	0	#6275
6128		196	40	0	#6276
6129		172	63	0	#6277
613		147	44	0	#6278
6130		197	138	0	#6279
6131		243	61	0	#6280
6132		244	196	0	#6281
6133		248	86	0	#6282
6134		211	120	0	#6283
6135		107	303	0	#6284
6136		150	145	0	#6285
6137		193	135	0	#6286
6138		238	38	0	#6287
6139		200	151	0	#6288
614		178	77	0	#6289
6140		207	243	0	#6290
6141		188	140	0	#6291
6142		188	138	0	#6292
6143		207	77	0	#6293
6144		170	84	0	#6294
6145		185	18	0	#6295
6146		159	149	0	#6296
6147		239	6	0	#6297
6148		242	90	0	#6298
6149		223	208	0	#6299
615		154	44	0	#6300
6150		148	144	0	#6301
6151		276	89	0	#6302
6152		268	187	0	#6303
6153		149	153	0	#6304
6154		172	252	0	#6305
6155		163	134	0	#6306
6156		358	1	0	#6307
out_6157:5907	433	162	0	#6308
out_6157:270	219	0	0	#6309
out_6157:8688	226	0	0	#6310
6158		193	61	0	#6311
6159		133	256	0	#6312
out_616:1485	0	148	0	#6313
out_616:1474	0	44	0	#6314
out_616:617	0	35	0	#6315
6160		186	68	0	#6316
6161		147	253	0	#6317
6162		153	50	0	#6318
6163		160	154	0	#6319
6164		190	65	0	#6320
6165		181	72	0	#6321
6166		158	171	0	#6322
6167		244	129	0	#6323
6168		228	215	0	#6324
6169		149	254	0	#6325
617		43	35	0	#6326
6170		166	145	0	#6327
6171		256	68	0	#6328
6172		283	92	0	#6329
6173		217	65	0	#6330
6174		176	102	0	#6331
6175		173	85	0	#6332
6176		110	287	0	#6333
6177		161	154	0	#6334
6178		140	257	0	#6335
6179		248	50	0	#6336
618		157	42	0	#6337
6180		212	198	0	#6338
6181		119	266	0	#6339
6182		216	2	0	#6340
6183		185	149	0	#6341
6184		288	153	0	#6342
6185		237	23	0	#6343
6186		178	151	0	#6344
out_6187:4815	385	433	0	#6345
out_6187:8066	187	0	0	#6346
out_6187:8458	188	0	0	#6347
6188		271	191	0	#6348
6189		239	191	0	#6349
out_619:1485	0	150	0	#6350
out_619:8244	79	0	0	#6351
out_619:620	143	0	0	#6352
6190		236	40	0	#6353
out_6191:4815	14	433	0	#6354
out_6191:8319	433	92	0	#6355
6192		232	70	0	#6356
6193		180	173	0	#6357
6194		217	171	0	#6358
6195		288	189	0	#6359
6196		270	189	0	#6360
6197		205	157	0	#6361
6198		174	235	0	#6362
out_6199:5476	0	418	0	#6363
out_6199:2809	433	243	0	#6364
out_6199:12	433	281	0	#6365
62		244	215	0	#6366
620		157	2	0	#6367
out_6200:3253	82	433	0	#6368
out_6200:5356	63	433	0	#6369
out_6200:4077	141	433	0	#6370
out_6200:3837	105	433	0	#6371
out_6200:2647	102	433	0	#6372
6201		270	180	0	#6373
6202		161	66	0	#6374
6203		168	142	0	#6375
6204		249	78	0	#6376
6205		270	148	0	#6377
6206		178	132	0	#6378
6207		204	157	0	#6379
6208		115	254	0	#6380
6209		256	114	0	#6381
621		166	28	0	#6382
6210		287	162	0	#6383
out_6211:6071	433	422	0	#6384
out_6211:5891	433	349	0	#6385
out_6211:9385	433	45	0	#6386
out_6211:2918	433	49	0	#6387
out_6211:2915	433	37	0	#6388
6212		205	71	0	#6389
6213		209	148	0	#6390
6214		231	61	0	#6391
6215		193	214	0	#6392
6216		213	237	0	#6393
6217		181	123	0	#6394
6218		257	79	0	#6395
6219		179	73	0	#6396
622		169	52	0	#6397
6220		186	217	0	#6398
6221		177	257	0	#6399
6222		197	85	0	#6400
6223		287	166	0	#6401
6224		241	124	0	#6402
6225		260	68	0	#6403
6226		240	161	0	#6404
6227		242	71	0	#6405
6228		199	215	0	#6406
6229		210	62	0	#6407
out_623:1466	0	56	0	#6408
out_623:1465	0	53	0	#6409
out_623:7832	42	0	0	#6410
6230		261	186	0	#6411
6231		177	225	0	#6412
6232		209	212	0	#6413
6233		284	93	0	#6414
6234		277	192	0	#6415
6235		184	123	0	#6416
6236		195	127	0	#6417
6237		167	59	0	#6418
6238		215	254	0	#6419
6239		228	50	0	#6420
624		176	56	0	#6421
6240		165	69	0	#6422
6241		192	68	0	#6423
6242		220	46	0	#6424
6243		228	7	0	#6425
6244		199	106	0	#6426
6245		209	100	0	#6427
6246		211	207	0	#6428
6247		211	170	0	#6429
6248		246	161	0	#6430
6249		201	60	0	#6431
625		173	62	0	#6432
6250		257	73	0	#6433
6251		288	162	0	#6434
out_6252:6414	433	429	0	#6435
out_6252:1698	433	219	0	#6436
out_6252:3862	433	264	0	#6437
6253		261	89	0	#6438
6254		188	148	0	#6439
6255		155	153	0	#6440
6256		128	9	0	#6441
6257		433	114	0	#6442
6258		172	53	0	#6443
6259		271	145	0	#6444
626		218	162	0	#6445
6260		166	118	0	#6446
6261		216	76	0	#6447
6262		161	61	0	#6448
6263		259	69	0	#6449
6264		198	131	0	#6450
6265		181	113	0	#6451
6266		433	320	0	#6452
6267		207	2	0	#6453
6268		208	154	0	#6454
6269		169	156	0	#6455
627		173	60	0	#6456
6270		244	154	0	#6457
6271		181	135	0	#6458
6272		243	43	0	#6459
6273		201	150	0	#6460
6274		169	152	0	#6461
6275		225	78	0	#6462
6276		237	123	0	#6463
6277		211	79	0	#6464
6278		181	74	0	#6465
6279		168	136	0	#6466
628		279	58	0	#6467
6280		161	142	0	#6468
6281		230	128	0	#6469
6282		214	152	0	#6470
6283		0	408	0	#6471
6284		198	130	0	#6472
6285		261	179	0	#6473
6286		243	90	0	#6474
6287		249	84	0	#6475
out_6288:8975	0	187	0	#6476
out_6288:7185	0	16	0	#6477
out_6288:7549	160	433	0	#6478
out_6288:5459	433	172	0	#6479
out_6288:7815	136	433	0	#6480
6289		207	153	0	#6481
629		186	70	0	#6482
6290		159	140	0	#6483
6291		244	192	0	#6484
6292		225	199	0	#6485
6293		214	81	0	#6486
6294		0	172	0	#6487
out_6295:5109	8	0	0	#6488
out_6295:1578	170	0	0	#6489
out_6295:563	433	99	0	#6490
6296		159	141	0	#6491
6297		238	84	0	#6492
6298		158	139	0	#6493
6299		130	152	0	#6494
63		158	252	0	#6495
630		187	70	0	#6496
6300		253	66	0	#6497
6301		149	149	0	#6498
6302		160	143	0	#6499
6303		273	191	0	#6500
6304		210	208	0	#6501
6305		146	240	0	#6502
6306		189	135	0	#6503
6307		193	63	0	#6504
6308		184	230	0	#6505
6309		149	145	0	#6506
631		191	68	0	#6507
6310		217	76	0	#6508
6311		191	45	0	#6509
6312		177	234	0	#6510
6313		157	143	0	#6511
6314		157	144	0	#6512
6315		183	136	0	#6513
6316		266	71	0	#6514
6317		128	158	0	#6515
6318		286	169	0	#6516
6319		187	133	0	#6517
632		197	55	0	#6518
6320		131	167	0	#6519
6321		220	83	0	#6520
6322		239	188	0	#6521
6323		157	154	0	#6522
6324		267	185	0	#6523
6325		215	148	0	#6524
6326		236	48	0	#6525
6327		251	52	0	#6526
6328		183	142	0	#6527
6329		223	73	0	#6528
633		198	61	0	#6529
6330		203	102	0	#6530
6331		198	140	0	#6531
6332		131	168	0	#6532
6333		146	34	0	#6533
6334		186	148	0	#6534
6335		217	118	0	#6535
6336		135	235	0	#6536
6337		230	148	0	#6537
6338		187	55	0	#6538
6339		124	126	0	#6539
634		198	27	0	#6540
6340		234	107	0	#6541
6341		268	112	0	#6542
6342		167	122	0	#6543
6343		210	77	0	#6544
out_6344:6071	428	433	0	#6545
out_6344:7911	367	0	0	#6546
out_6344:3931	292	433	0	#6547
out_6344:4935	288	433	0	#6548
out_6344:6330	0	264	0	#6549
6345		226	88	0	#6550
6346		237	41	0	#6551
6347		238	2	0	#6552
6348		168	240	0	#6553
6349		231	188	0	#6554
635		149	44	0	#6555
6350		247	89	0	#6556
out_6351:6992	433	151	0	#6557
out_6351:7033	319	0	0	#6558
out_6351:8430	299	0	0	#6559
6352		241	68	0	#6560
6353		380	55	0	#6561
6354		211	189	0	#6562
6355		202	87	0	#6563
6356		253	433	0	#6564
6357		252	82	0	#6565
6358		188	151	0	#6566
6359		218	61	0	#6567
636		245	96	0	#6568
6360		322	67	0	#6569
6361		166	97	0	#6570
6362		120	235	0	#6571
6363		178	97	0	#6572
6364		207	158	0	#6573
6365		169	155	0	#6574
6366		238	108	0	#6575
6367		198	74	0	#6576
6368		265	43	0	#6577
6369		239	119	0	#6578
637		148	42	0	#6579
6370		179	232	0	#6580
6371		174	250	0	#6581
6372		211	181	0	#6582
6373		179	124	0	#6583
6374		189	231	0	#6584
6375		244	182	0	#6585
6376		230	67	0	#6586
6377		261	57	0	#6587
6378		246	114	0	#6588
6379		173	244	0	#6589
638		150	43	0	#6590
6380		189	75	0	#6591
6381		171	241	0	#6592
6382		195	67	0	#6593
6383		222	73	0	#6594
6384		210	145	0	#6595
6385		212	71	0	#6596
6386		210	148	0	#6597
out_6387:9666	369	433	0	#6598
out_6387:3821	433	239	0	#6599
out_6387:6723	433	221	0	#6600
6388		222	203	0	#6601
6389		142	235	0	#6602
out_639:5911	13	0	0	#6603
out_639:3687	0	40	0	#6604
out_639:2256	140	433	0	#6605
6390		250	69	0	#6606
6391		193	77	0	#6607
6392		199	214	0	#6608
6393		207	202	0	#6609
6394		433	319	0	#6610
6395		210	203	0	#6611
6396		212	208	0	#6612
6397		175	433	0	#6613
6398		286	95	0	#6614
6399		249	63	0	#6615
64		116	284	0	#6616
out_640:8751	399	0	0	#6617
out_640:1438	154	0	0	#6618
out_640:5122	433	41	0	#6619
6400		225	125	0	#6620
6401		283	121	0	#6621
6402		231	72	0	#6622
6403		153	42	0	#6623
6404		211	178	0	#6624
6405		200	226	0	#6625
6406		196	129	0	#6626
6407		225	60	0	#6627
6408		166	55	0	#6628
6409		215	198	0	#6629
641		161	36	0	#6630
6410		280	191	0	#6631
6411		154	29	0	#6632
6412		244	140	0	#6633
6413		241	58	0	#6634
6414		433	30	0	#6635
6415		268	128	0	#6636
6416		240	66	0	#6637
6417		211	6	0	#6638
6418		214	4	0	#6639
6419		212	191	0	#6640
642		168	36	0	#6641
6420		285	95	0	#6642
6421		274	101	0	#6643
6422		179	131	0	#6644
6423		182	234	0	#6645
6424		149	46	0	#6646
6425		433	189	0	#6647
6426		110	65	0	#6648
6427		263	78	0	#6649
6428		206	82	0	#6650
6429		158	254	0	#6651
643		167	37	0	#6652
6430		194	69	0	#6653
6431		262	149	0	#6654
6432		249	61	0	#6655
6433		195	128	0	#6656
6434		127	160	0	#6657
6435		242	190	0	#6658
6436		207	5	0	#6659
6437		150	150	0	#6660
6438		218	250	0	#6661
6439		242	67	0	#6662
644		166	37	0	#6663
6440		166	134	0	#6664
6441		159	171	0	#6665
6442		241	62	0	#6666
6443		178	131	0	#6667
6444		256	133	0	#6668
6445		203	153	0	#6669
6446		227	62	0	#6670
6447		212	62	0	#6671
6448		175	147	0	#6672
6449		159	34	0	#6673
645		209	66	0	#6674
6450		268	81	0	#6675
6451		180	165	0	#6676
6452		166	253	0	#6677
6453		173	98	0	#6678
6454		222	62	0	#6679
6455		165	134	0	#6680
6456		170	122	0	#6681
6457		275	103	0	#6682
6458		191	218	0	#6683
6459		158	60	0	#6684
646		172	60	0	#6685
6460		177	250	0	#6686
6461		177	221	0	#6687
6462		239	73	0	#6688
6463		159	144	0	#6689
6464		269	93	0	#6690
6465		171	249	0	#6691
6466		225	37	0	#6692
6467		425	0	0	#6693
6468		160	142	0	#6694
6469		161	143	0	#6695
647		189	70	0	#6696
6470		233	36	0	#6697
out_6471:8562	433	377	0	#6698
out_6471:6171	433	72	0	#6699
out_6471:5174	335	0	0	#6700
6472		241	139	0	#6701
6473		222	66	0	#6702
6474		162	131	0	#6703
6475		198	253	0	#6704
6476		169	132	0	#6705
6477		138	150	0	#6706
out_6478:4684	0	60	0	#6707
6479		253	59	0	#6708
out_648:4744	11	0	0	#6709
out_648:5798	433	76	0	#6710
out_648:1422	433	105	0	#6711
6480		168	121	0	#6712
6481		169	83	0	#6713
6482		177	135	0	#6714
6483		172	65	0	#6715
6484		171	66	0	#6716
6485		239	74	0	#6717
6486		253	82	0	#6718
6487		124	151	0	#6719
6488		210	18	0	#6720
6489		161	139	0	#6721
649		196	39	0	#6722
6490		231	2	0	#6723
6491		279	120	0	#6724
6492		189	238	0	#6725
6493		167	88	0	#6726
6494		151	0	0	#6727
6495		206	130	0	#6728
6496		147	45	0	#6729
6497		196	214	0	#6730
6498		187	145	0	#6731
6499		205	24	0	#6732
65		127	252	0	#6733
650		195	55	0	#6734
6500		244	134	0	#6735
6501		170	157	0	#6736
6502		264	50	0	#6737
6503		210	69	0	#6738
6504		225	79	0	#6739
6505		201	78	0	#6740
6506		217	184	0	#6741
6507		197	177	0	#6742
6508		211	69	0	#6743
6509		210	202	0	#6744
651		194	55	0	#6745
6510		163	57	0	#6746
6511		241	209	0	#6747
6512		267	176	0	#6748
6513		204	81	0	#6749
6514		271	62	0	#6750
6515		285	162	0	#6751
6516		232	160	0	#6752
6517		147	152	0	#6753
6518		195	148	0	#6754
6519		196	230	0	#6755
out_652:6071	433	432	0	#6756
out_652:5891	433	352	0	#6757
out_652:3711	51	0	0	#6758
out_652:1415	0	45	0	#6759
out_652:1412	0	54	0	#6760
6520		208	129	0	#6761
6521		258	70	0	#6762
6522		223	65	0	#6763
6523		155	37	0	#6764
6524		246	55	0	#6765
6525		196	151	0	#6766
6526		188	167	0	#6767
6527		153	0	0	#6768
6528		250	51	0	#6769
6529		203	36	0	#6770
653		151	43	0	#6771
6530		256	82	0	#6772
6531		173	179	0	#6773
6532		202	60	0	#6774
6533		258	193	0	#6775
6534		211	235	0	#6776
6535		197	227	0	#6777
6536		40	52	0	#6778
6537		230	79	0	#6779
6538		283	164	0	#6780
6539		234	65	0	#6781
654		147	40	0	#6782
6540		250	83	0	#6783
6541		119	265	0	#6784
6542		228	15	0	#6785
6543		265	112	0	#6786
6544		188	91	0	#6787
6545		263	180	0	#6788
6546		190	234	0	#6789
6547		239	108	0	#6790
6548		160	149	0	#6791
6549		211	197	0	#6792
655		235	108	0	#6793
6550		257	66	0	#6794
6551		222	55	0	#6795
6552		175	102	0	#6796
6553		433	196	0	#6797
6554		287	165	0	#6798
6555		146	150	0	#6799
6556		251	76	0	#6800
6557		274	61	0	#6801
6558		202	214	0	#6802
6559		264	75	0	#6803
out_656:5444	17	433	0	#6804
out_656:3473	115	0	0	#6805
out_656:5317	68	0	0	#6806
6560		144	150	0	#6807
6561		159	55	0	#6808
6562		258	161	0	#6809
6563		209	214	0	#6810
6564		210	215	0	#6811
6565		433	368	0	#6812
6566		209	175	0	#6813
6567		269	173	0	#6814
6568		243	1	0	#6815
6569		173	128	0	#6816
657		176	55	0	#6817
6570		147	39	0	#6818
6571		216	65	0	#6819
6572		230	101	0	#6820
6573		125	252	0	#6821
6574		181	129	0	#6822
6575		147	43	0	#6823
6576		252	58	0	#6824
6577		204	124	0	#6825
6578		140	139	0	#6826
6579		219	119	0	#6827
658		175	54	0	#6828
6580		137	153	0	#6829
6581		211	156	0	#6830
6582		229	84	0	#6831
6583		196	135	0	#6832
6584		206	150	0	#6833
6585		254	78	0	#6834
6586		253	94	0	#6835
6587		178	135	0	#6836
6588		222	3	0	#6837
6589		166	252	0	#6838
659		187	68	0	#6839
6590		283	189	0	#6840
6591		221	11	0	#6841
6592		234	34	0	#6842
6593		242	200	0	#6843
6594		202	183	0	#6844
out_6595:5550	128	433	0	#6845
out_6595:8612	116	0	0	#6846
out_6595:1811	0	51	0	#6847
6596		189	71	0	#6848
6597		146	151	0	#6849
6598		166	171	0	#6850
6599		263	65	0	#6851
out_66:2900	92	433	0	#6852
out_66:2710	89	433	0	#6853
out_66:68	104	433	0	#6854
660		177	45	0	#6855
6600		146	36	0	#6856
6601		138	256	0	#6857
6602		187	127	0	#6858
6603		248	91	0	#6859
6604		268	111	0	#6860
6605		156	55	0	#6861
6606		249	97	0	#6862
6607		258	76	0	#6863
6608		221	64	0	#6864
6609		174	132	0	#6865
661		190	56	0	#6866
6610		228	125	0	#6867
6611		211	196	0	#6868
6612		174	129	0	#6869
6613		192	18	0	#6870
6614		138	158	0	#6871
6615		275	160	0	#6872
6616		241	214	0	#6873
6617		174	126	0	#6874
6618		269	166	0	#6875
6619		162	143	0	#6876
662		243	81	0	#6877
out_6620:6754	0	19	0	#6878
out_6620:5719	0	283	0	#6879
out_6620:6580	0	254	0	#6880
6621		180	143	0	#6881
6622		266	74	0	#6882
6623		227	118	0	#6883
6624		189	126	0	#6884
6625		238	183	0	#6885
6626		204	125	0	#6886
6627		173	64	0	#6887
6628		171	98	0	#6888
6629		129	167	0	#6889
663		190	74	0	#6890
6630		165	36	0	#6891
6631		205	149	0	#6892
6632		185	128	0	#6893
6633		249	71	0	#6894
6634		202	133	0	#6895
6635		266	88	0	#6896
6636		118	118	0	#6897
6637		248	60	0	#6898
6638		164	68	0	#6899
6639		206	128	0	#6900
664		192	61	0	#6901
6640		215	56	0	#6902
6641		232	3	0	#6903
6642		245	87	0	#6904
out_6643:5480	330	433	0	#6905
out_6643:3539	280	433	0	#6906
out_6643:3503	433	225	0	#6907
6644		276	107	0	#6908
6645		289	169	0	#6909
6646		274	73	0	#6910
6647		149	43	0	#6911
6648		158	233	0	#6912
6649		156	253	0	#6913
665		153	39	0	#6914
6650		252	61	0	#6915
6651		207	232	0	#6916
6652		246	72	0	#6917
6653		190	217	0	#6918
6654		229	177	0	#6919
6655		197	148	0	#6920
6656		233	119	0	#6921
6657		195	137	0	#6922
6658		274	45	0	#6923
6659		201	38	0	#6924
666		152	39	0	#6925
6660		226	18	0	#6926
6661		196	182	0	#6927
6662		199	182	0	#6928
out_6663:9132	0	241	0	#6929
6664		257	45	0	#6930
6665		284	78	0	#6931
6666		202	182	0	#6932
6667		198	182	0	#6933
6668		196	231	0	#6934
6669		265	136	0	#6935
667		151	39	0	#6936
6670		265	75	0	#6937
6671		201	206	0	#6938
6672		233	62	0	#6939
6673		241	72	0	#6940
6674		242	116	0	#6941
6675		267	57	0	#6942
6676		184	122	0	#6943
6677		250	52	0	#6944
6678		180	116	0	#6945
6679		259	183	0	#6946
668		150	39	0	#6947
6680		189	145	0	#6948
6681		243	38	0	#6949
6682		211	199	0	#6950
6683		240	60	0	#6951
6684		240	67	0	#6952
6685		245	184	0	#6953
6686		202	86	0	#6954
6687		190	233	0	#6955
6688		206	122	0	#6956
6689		176	64	0	#6957
669		321	287	0	#6958
6690		179	89	0	#6959
6691		288	165	0	#6960
6692		175	118	0	#6961
6693		218	11	0	#6962
out_6694:5444	0	188	0	#6963
out_6694:5109	0	161	0	#6964
out_6694:6313	0	221	0	#6965
out_6694:6314	144	433	0	#6966
out_6694:4523	0	287	0	#6967
6695		177	163	0	#6968
6696		229	181	0	#6969
6697		185	218	0	#6970
6698		184	114	0	#6971
6699		275	82	0	#6972
67		251	41	0	#6973
670		146	37	0	#6974
6700		213	184	0	#6975
6701		182	79	0	#6976
6702		210	167	0	#6977
6703		119	297	0	#6978
6704		213	172	0	#6979
6705		211	188	0	#6980
6706		131	172	0	#6981
6707		240	216	0	#6982
6708		251	81	0	#6983
6709		165	99	0	#6984
671		247	96	0	#6985
6710		224	2	0	#6986
6711		248	52	0	#6987
6712		251	55	0	#6988
6713		250	86	0	#6989
6714		258	50	0	#6990
6715		206	124	0	#6991
6716		209	156	0	#6992
6717		170	117	0	#6993
6718		163	52	0	#6994
6719		214	70	0	#6995
672		146	38	0	#6996
6720		203	124	0	#6997
6721		276	123	0	#6998
6722		158	59	0	#6999
6723		285	164	0	#7000
6724		187	122	0	#7001
6725		266	165	0	#7002
6726		170	64	0	#7003
6727		253	57	0	#7004
6728		170	86	0	#7005
6729		276	90	0	#7006
673		154	40	0	#7007
6730		290	174	0	#7008
6731		179	125	0	#7009
6732		189	230	0	#7010
6733		190	115	0	#7011
6734		117	218	0	#7012
6735		195	45	0	#7013
6736		151	9	0	#7014
6737		208	101	0	#7015
6738		187	120	0	#7016
6739		174	95	0	#7017
674		156	36	0	#7018
6740		145	150	0	#7019
6741		168	141	0	#7020
6742		256	67	0	#7021
6743		187	121	0	#7022
6744		191	3	0	#7023
6745		230	75	0	#7024
6746		179	128	0	#7025
6747		241	69	0	#7026
6748		279	99	0	#7027
6749		227	120	0	#7028
675		182	59	0	#7029
6750		223	36	0	#7030
6751		175	124	0	#7031
6752		175	127	0	#7032
6753		171	126	0	#7033
6754		345	0	0	#7034
6755		183	126	0	#7035
6756		298	173	0	#7036
6757		216	126	0	#7037
6758		226	5	0	#7038
6759		202	9	0	#7039
676		177	41	0	#7040
6760		207	220	0	#7041
out_6761:7708	0	113	0	#7042
6762		238	52	0	#7043
6763		201	55	0	#7044
6764		260	184	0	#7045
6765		224	37	0	#7046
6766		195	86	0	#7047
6767		211	246	0	#7048
6768		266	90	0	#7049
6769		172	51	0	#7050
677		181	69	0	#7051
6770		246	70	0	#7052
6771		274	54	0	#7053
6772		260	80	0	#7054
6773		234	125	0	#7055
6774		175	245	0	#7056
6775		203	22	0	#7057
6776		180	81	0	#7058
6777		124	135	0	#7059
out_6778:8485	374	0	0	#7060
out_6778:5818	350	0	0	#7061
out_6778:7302	323	0	0	#7062
6779		231	143	0	#7063
678		185	67	0	#7064
6780		233	56	0	#7065
6781		284	159	0	#7066
6782		202	152	0	#7067
6783		180	119	0	#7068
6784		254	154	0	#7069
6785		246	186	0	#7070
6786		239	67	0	#7071
6787		209	152	0	#7072
6788		175	161	0	#7073
6789		219	34	0	#7074
679		185	66	0	#7075
6790		239	195	0	#7076
6791		277	124	0	#7077
6792		248	93	0	#7078
6793		157	60	0	#7079
6794		188	128	0	#7080
6795		216	203	0	#7081
6796		202	150	0	#7082
6797		283	192	0	#7083
6798		269	149	0	#7084
out_6799:3141	0	424	0	#7085
out_6799:4154	309	433	0	#7086
out_6799:4150	433	234	0	#7087
68		104	295	0	#7088
680		189	64	0	#7089
6800		227	188	0	#7090
6801		193	55	0	#7091
6802		357	0	0	#7092
6803		165	101	0	#7093
6804		235	61	0	#7094
6805		245	185	0	#7095
6806		283	141	0	#7096
6807		239	97	0	#7097
6808		218	252	0	#7098
6809		159	58	0	#7099
681		190	61	0	#7100
6810		215	173	0	#7101
6811		231	77	0	#7102
6812		270	82	0	#7103
6813		210	172	0	#7104
6814		210	147	0	#7105
6815		214	171	0	#7106
6816		214	188	0	#7107
6817		215	75	0	#7108
6818		225	198	0	#7109
6819		125	128	0	#7110
682		190	43	0	#7111
6820		189	124	0	#7112
6821		215	2	0	#7113
6822		283	191	0	#7114
6823		184	118	0	#7115
6824		257	60	0	#7116
6825		187	116	0	#7117
6826		213	210	0	#7118
6827		231	52	0	#7119
6828		219	42	0	#7120
6829		283	63	0	#7121
683		152	7	0	#7122
6830		284	168	0	#7123
6831		219	47	0	#7124
6832		204	74	0	#7125
6833		247	82	0	#7126
6834		170	82	0	#7127
6835		258	162	0	#7128
out_6836:6042	94	433	0	#7129
out_6836:5918	49	433	0	#7130
out_6836:4540	88	433	0	#7131
out_6836:6565	433	367	0	#7132
6837		237	163	0	#7133
6838		159	127	0	#7134
6839		257	55	0	#7135
684		151	13	0	#7136
6840		208	38	0	#7137
6841		226	61	0	#7138
6842		211	244	0	#7139
6843		141	255	0	#7140
6844		224	204	0	#7141
6845		168	82	0	#7142
6846		222	47	0	#7143
6847		246	69	0	#7144
6848		239	65	0	#7145
6849		211	155	0	#7146
685		148	38	0	#7147
6850		222	127	0	#7148
6851		236	189	0	#7149
6852		177	213	0	#7150
6853		210	2	0	#7151
6854		224	60	0	#7152
6855		180	88	0	#7153
6856		249	73	0	#7154
6857		227	3	0	#7155
6858		246	78	0	#7156
6859		172	128	0	#7157
686		155	39	0	#7158
6860		174	149	0	#7159
6861		218	126	0	#7160
6862		176	1	0	#7161
6863		212	242	0	#7162
6864		194	143	0	#7163
6865		170	83	0	#7164
6866		210	199	0	#7165
6867		179	110	0	#7166
6868		210	195	0	#7167
out_6869:5707	433	374	0	#7168
out_6869:4263	377	0	0	#7169
687		156	25	0	#7170
6870		114	255	0	#7171
6871		185	148	0	#7172
6872		291	69	0	#7173
6873		230	147	0	#7174
6874		204	82	0	#7175
6875		156	3	0	#7176
6876		222	126	0	#7177
6877		114	257	0	#7178
6878		152	47	0	#7179
6879		238	49	0	#7180
688		158	25	0	#7181
6880		234	41	0	#7182
6881		256	52	0	#7183
6882		260	181	0	#7184
6883		193	246	0	#7185
6884		276	93	0	#7186
6885		267	168	0	#7187
6886		162	54	0	#7188
6887		177	156	0	#7189
6888		263	108	0	#7190
6889		209	216	0	#7191
689		173	45	0	#7192
6890		231	147	0	#7193
6891		243	160	0	#7194
6892		177	150	0	#7195
6893		240	199	0	#7196
6894		267	111	0	#7197
6895		249	70	0	#7198
6896		186	216	0	#7199
6897		260	58	0	#7200
6898		253	73	0	#7201
6899		230	62	0	#7202
69		124	240	0	#7203
690		180	66	0	#7204
6900		246	51	0	#7205
6901		164	102	0	#7206
6902		244	3	0	#7207
6903		153	43	0	#7208
6904		234	2	0	#7209
6905		247	67	0	#7210
6906		173	245	0	#7211
6907		267	130	0	#7212
6908		243	191	0	#7213
6909		181	114	0	#7214
691		178	54	0	#7215
6910		212	148	0	#7216
6911		126	1	0	#7217
6912		196	61	0	#7218
6913		186	123	0	#7219
6914		187	146	0	#7220
6915		246	65	0	#7221
6916		224	120	0	#7222
6917		266	112	0	#7223
6918		254	196	0	#7224
6919		166	241	0	#7225
692		180	68	0	#7226
6920		206	3	0	#7227
6921		237	162	0	#7228
6922		181	62	0	#7229
6923		148	40	0	#7230
6924		204	158	0	#7231
6925		246	96	0	#7232
6926		239	34	0	#7233
6927		159	154	0	#7234
6928		180	113	0	#7235
6929		250	63	0	#7236
693		179	69	0	#7237
6930		243	193	0	#7238
6931		179	108	0	#7239
6932		181	95	0	#7240
6933		181	102	0	#7241
6934		220	121	0	#7242
6935		163	51	0	#7243
6936		164	110	0	#7244
6937		200	55	0	#7245
6938		257	58	0	#7246
6939		203	145	0	#7247
694		184	64	0	#7248
6940		226	124	0	#7249
6941		159	237	0	#7250
6942		210	164	0	#7251
out_6943:6802	356	0	0	#7252
out_6943:5957	414	433	0	#7253
out_6943:4317	213	433	0	#7254
